data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,500.0,t,5670,0.8275604511096007,-0.2746960271603216,0.6520572103941041,0.8466718882206067,269.2717543640675,269.54645039122784,0.7806397331055227,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,500.0,u,5670,6.207850881362189,1.929352925430057,4.283422017600748,0.6886925810864047,3.850548809744431,1.921195884314374,5.900424548654426,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,500.0,v,5670,6.934192736372112,0.7145433183227267,4.788307790525218,-0.08728846544323557,2.614442249701557,1.8998989313788304,6.897278938204261,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,500.0,wind,5670,5.213308433807721,0.5287067967916773,3.7664490964916975,0.4893380042117419,8.414642900219109,7.885936103427431,5.186429788306885,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,400.0,z,5670,178.7505119550378,50.19118372464727,134.50696855709876,0.7434322503641264,74573.50986758708,74523.31868386244,171.55929179297405,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,400.0,q,5670,0.0009339066912894388,-0.00010866048357169623,0.0006870976156140682,0.41699360072759856,0.001392853452400177,0.0015015139359718732,0.0009275638023042685,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,400.0,t,5670,1.1605086111572198,-0.6403788194875027,0.9572661115589175,0.8038630949773082,259.0801374808821,259.72051630036964,0.9678301525173989,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,400.0,u,5670,6.479656561500113,1.1482718502297813,5.136457256423523,0.7373230425364479,1.7110650665650713,0.5627932163352899,6.377101293923544,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,400.0,v,5670,7.101007943324867,-0.4875303137830641,5.191317887650228,-0.01865185134397982,1.9461630677669661,2.43369338155003,7.084252113265411,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,400.0,wind,5670,5.928477902182639,0.07880333417528407,4.859029202065393,0.239757782957098,9.251325433925036,9.172522099749752,5.927954138755691,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,300.0,z,5670,153.8021855993316,-10.49943714175485,125.84637965718694,0.8736939938042203,95378.37223393409,95388.87167107583,153.4433905870096,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,300.0,q,5670,0.00034012247923756776,-1.4208397143101566e-05,0.00026037350585035373,0.4032572454732606,0.000536247007414839,0.0005504554045579406,0.00033982557633782304,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,300.0,t,5670,1.3546874206435513,-0.7165009607923934,1.0652325598230648,0.7131334740475259,244.29652296735708,245.01302392814947,1.1496975171032837,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,300.0,u,5670,6.804847639128816,1.253747842317641,5.514312280078519,0.777082937195139,-0.5636787497203607,-1.8174265920380015,6.688353141068502,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,300.0,v,5670,7.854782333920977,-0.23528489376659747,6.447545935949425,0.014346048400426623,0.7580702722834742,0.9933551660500717,7.85125764015182,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,300.0,wind,5670,5.977034213991299,0.1793305008949265,4.8894971721820175,0.3742012250780237,10.342170081289215,10.162839580394289,5.974343358618699,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,250.0,z,5670,158.7702084961938,-49.508550347222226,130.83585965057318,0.9067585696773116,107909.2925739914,107958.80112433863,150.85384499057824,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,250.0,q,5670,0.00015089601052381693,1.4110460056890684e-05,0.0001142524979853895,0.3432327750357222,0.000281232054797728,0.0002671215947408373,0.00015023481922972037,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,250.0,t,5670,1.373105381176137,-0.7132091273285934,1.1401744701244212,0.6683103729322121,234.51334169848676,235.22655082581537,1.1733503860782808,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,250.0,u,5670,7.588931540382446,0.7070353583263552,5.969878600282854,0.7876489292280022,-2.023138162362302,-2.7301735206886573,7.555923697780954,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,250.0,v,5670,7.141403887307634,-0.6138045883597888,5.890573140657532,0.07526947080673957,-0.35149420639812107,0.2623103819616678,7.114976697710335,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,250.0,wind,5670,5.886655515429118,0.14287044711132202,4.67330552672591,0.6188250970762393,11.087141627685074,10.944271180573752,5.884921511173643,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,200.0,z,5670,181.5275255554028,-99.30139371141975,149.97806644069664,0.9265426868504735,122543.20848283179,122642.5098765432,151.95879619566952,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,200.0,q,5670,4.197520298071412e-05,5.2097184758373036e-06,3.43730527424548e-05,0.2397324548063308,9.973279034481832e-05,9.452307186898101e-05,4.165064823834883e-05,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,200.0,t,5670,1.606363304168192,-0.9895839859358638,1.3076548917793933,0.4980795452275724,222.29132561658426,223.28090960252013,1.265356313358984,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,200.0,u,5670,8.566460502756449,-0.21962027414135202,6.371988702776991,0.8231201632002298,-3.930883187328907,-3.711262913187555,8.563644812839469,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,200.0,v,5670,7.124713337360302,-2.3383898187895196,5.820135128119635,0.27487993366531055,-2.637873969455718,-0.2994841506661982,6.730042584927772,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,200.0,wind,5670,7.202390903386296,0.08295978058885262,5.418396285509399,0.6485375197730603,13.511068171677058,13.428108391088205,7.201913106945009,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,150.0,z,5670,252.57073048329966,-198.0044312169312,203.87158840388008,0.9514381895778642,140257.37473544973,140455.37916666668,156.79993340345254,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,150.0,q,5670,5.574727386230528e-06,-6.63466824501867e-07,4.425631622737695e-06,0.49368268519940484,1.7724728651179597e-05,1.8388195475681466e-05,5.535105889102219e-06,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,150.0,t,5670,1.583036415665906,-1.2112943174977782,1.3061074675706328,0.8113144356442974,207.1342311273807,208.34552544487846,1.0192008485681077,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,150.0,u,5670,8.254079115329898,-1.1381420846759116,6.344570230912069,0.8447108369767611,-6.109492731325631,-4.971350646649719,8.175234225220386,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,150.0,v,5670,8.211025886929967,-2.0914144505912557,7.084946978006781,0.3323071682817162,-6.460363191609292,-4.368948741018036,7.940209802750311,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,150.0,wind,5670,7.283733371625656,-0.09929515536615949,5.726753436550308,0.6205587065332911,15.906178172315236,16.005473327681397,7.28305652189066,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,100.0,z,5670,264.5149002577897,-250.44631834215167,250.44631834215167,0.9923597744251239,163542.47585978836,163792.9221781305,85.11623868128848,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,100.0,q,5670,1.0182892996970906e-06,7.190953534531317e-08,7.650779005976365e-07,0.21735415726728288,3.741033012276179e-06,3.669123476930866e-06,1.0157470731456785e-06,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,100.0,t,5670,2.295125732662426,1.1335004924256125,1.7742344164974475,0.8816108060842968,197.08474403798476,195.95124354555915,1.995690046675618,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,100.0,u,5670,5.105291092111259,-1.1623814379306907,4.062845374583357,0.7017522259295202,-12.552450194518613,-11.390068756587922,4.971203730279494,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,100.0,v,5670,5.611542389992991,-2.4895683256413204,4.2046394168154535,0.29434267731744973,-5.2750130071217685,-2.785444681480448,5.02906129875663,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,100.0,wind,5670,5.049681751269424,1.5470845065802834,3.984737252456747,0.6367206569753661,14.496295854456056,12.94921134787577,4.80685087334761,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,50.0,z,5670,152.79160614377727,-141.17005208333333,141.66279624118167,0.998050392324571,203924.4962398038,204065.66629188712,58.44904877569957,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,50.0,q,5670,1.5268821618424098e-07,-1.5241889621142824e-07,1.5241889621142824e-07,0.9850941425238572,2.7159873999703394e-06,2.8684062961817677e-06,9.0648463426235e-09,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,50.0,t,5670,1.2061263303393406,-0.16651796747977982,0.9307214134794904,0.6905680863781033,210.3652251739771,210.5317431414569,1.1945762810487437,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,50.0,u,5670,2.5041122599409245,0.14949628495244963,1.93732552545201,0.7666027826298997,-15.707699458561246,-15.857195743513696,2.4996457891413053,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,50.0,v,5670,1.9487934485650271,-0.10878058141440307,1.574215064895593,-0.037226271964619584,0.49824422598577056,0.6070248074001736,1.9457550437496276,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,50.0,wind,5670,2.4610232070228495,-0.22166858347025922,1.9310651836211234,0.7742492740556548,15.740608253291676,15.962276836761932,2.451019841740845,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
upper,1000.0,z,5670,241.47760494870505,155.58591554026125,193.32975415426588,0.7936128598194079,680.7281209525188,525.1422054122575,184.67391959142893,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,1000.0,q,5670,0.0009835584985476485,0.0005230560477468229,0.0007566203989870387,0.6877365256461773,0.01922153860217246,0.01869848255442564,0.0008329463914207074,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,1000.0,t,5670,1.4076839499711304,-0.6735973055400546,1.0661096105289627,0.6052045006223353,300.77261020451834,301.4462075100584,1.2360585637321166,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,1000.0,u,5670,3.6080735134054898,0.8067490092066414,2.6204684104773706,0.5004192289304276,0.9187846576131394,0.11203564840649802,3.5167244012407823,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,1000.0,v,5670,4.7723480765511335,0.41603749390474704,3.3228158105171337,0.2882620378647622,4.2809315736883535,3.864894079783606,4.754179105526712,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,1000.0,wind,5670,3.429353296085715,-0.4910529450042607,2.5417198107420806,0.4898009646833001,5.485508776795079,5.97656172179934,3.3940140003507056,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,925.0,z,5670,234.09395469903305,144.90974508618552,185.75574238556823,0.7676451266792702,7434.5592883236195,7289.649543237434,183.8508781749211,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,925.0,q,5670,0.0015129123637346905,0.00035434399133571135,0.00115838634282206,0.4486144615263261,0.01574085656351474,0.015386512572179028,0.0014708311106804769,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,925.0,t,5670,1.1459692511704478,-0.31523549451609345,0.8169071473352072,0.7917690013357039,296.9087409663663,297.2239764608824,1.1017586430908317,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,925.0,u,5670,5.038432819947017,1.6194475380753084,3.359149283462416,0.49634129488300777,2.993032690407002,1.3735851523316938,4.771079013445604,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,925.0,v,5670,6.232411880327279,0.052086545091378625,4.311247336314548,0.15105725461948608,4.06448690277677,4.012400357685392,6.232194223374707,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,925.0,wind,5670,4.4708242026650975,-0.6098369049928871,3.357865736624752,0.4750320107676469,6.54546081113987,7.155297716132758,4.429036915678701,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,850.0,z,5670,234.46910636937343,143.347309888944,185.244397769235,0.7256357640816212,14663.14300956928,14519.795699680335,185.54597971730783,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,850.0,q,5670,0.0016616997403802137,-0.00018045925292986358,0.0010823332716512117,0.8197862023948238,0.011783558880455293,0.011964018133385157,0.0016518718125846405,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,850.0,t,5670,0.9563886278696144,-0.1138901456533496,0.6805988103203883,0.8921278483988607,293.5369700517604,293.65086019741375,0.9495831939547913,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,850.0,u,5670,5.479135870257719,1.5431859005203166,3.7741048119232925,0.39294167819085085,3.094946409547061,1.5517605090267443,5.257328899848297,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,850.0,v,5670,6.853265423121453,-0.030905787863257806,4.659979500372876,-0.024316303371327622,3.169806299724237,3.2007120875874944,6.853195735715463,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,850.0,wind,5670,4.489728802579036,-0.864442650328224,3.4525252847255468,0.47198325559717264,6.055139197312951,6.919581847641177,4.405723961507495,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,700.0,z,5670,222.77400191913534,125.46661964699074,172.92970524002425,0.6959921411102826,30876.3515003238,30750.884880676807,184.0825447602903,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,700.0,q,5670,0.001034053258964541,-0.00024213644516173048,0.000767927901425959,0.9103772389555831,0.00763461278766686,0.00787674923282859,0.0010053039760687453,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,700.0,t,5670,0.6938284072107584,-0.2730631375859444,0.5251861437708403,0.9296470193193878,284.96799952861915,285.2410626662051,0.6378357010581468,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,700.0,u,5670,5.795423545673707,1.423345208802052,4.237829216728003,0.5124853062383838,2.991400672858696,1.568055464056644,5.617919765387313,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,700.0,v,5670,7.167606391883524,-0.05132687057399666,4.8610272471840625,0.012195297056848046,2.4713870345048172,2.522713905078814,7.1674226149520885,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,700.0,wind,5670,4.783967143261977,-0.33712020127776,3.606888301841569,0.46708403348212585,6.769548120742478,7.106668322020238,4.772074140004596,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,600.0,z,5670,211.7807444657163,112.62728656856261,158.87227458112875,0.6894188765731215,43373.66888296406,43261.0415963955,179.34931850067315,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,600.0,q,5670,0.0011613848508318918,-0.00033125738876935823,0.0008712605385576264,0.8092054659542786,0.005117926535088194,0.005449183923857553,0.0011131411923594966,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,600.0,t,5670,0.9548679131097711,-0.4047038890697338,0.7514288147080302,0.8670317491709962,277.4404616529138,277.8451655419836,0.8648627022010152,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,600.0,u,5670,6.137811848476882,1.7429976017702193,4.386639969542333,0.6155326734193026,3.2129903668974653,1.469992765127246,5.885124777566441,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,600.0,v,5670,7.221712789463778,-0.055405049295553926,5.05511941031111,-0.09236606336866707,1.7071261787447074,1.7625312280402612,7.221500252303344,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,600.0,wind,5670,5.0394067945356715,-0.246146809269021,3.754036250561314,0.3867204878357333,7.390861713490701,7.637008522759722,5.033391757959932,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,500.0,z,5670,202.36529506223616,87.95221698633156,145.92468860229278,0.6561734001096877,57712.627919697974,57624.67570271164,182.25290168558402,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,500.0,q,5670,0.001441501980394301,-0.0004040346482189247,0.0011413288961636475,0.47939937874891286,0.003015927715501929,0.0034199623637208533,0.0013837210566148446,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,500.0,t,5670,0.9603436792553927,-0.3910435267857143,0.7969920970775463,0.8095362398336666,269.2945994328359,269.68564295962165,0.8771231056384132,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,500.0,u,5670,6.50152179068562,1.9320414020638828,4.9049161255937825,0.656895291180233,3.6062022117237564,1.6741608096598737,6.207817782076966,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,500.0,v,5670,7.206813899139489,0.3231863130488461,5.136644285994153,-0.16914466485326093,1.610933666900326,1.2877473538514799,7.199563680105068,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,500.0,wind,5670,5.60441996358544,0.12902593031796925,4.23522066282283,0.3222152791022354,8.164470664768498,8.035444734450529,5.602934538038134,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,400.0,z,5670,182.65063834782913,45.82380814594356,133.61001984126983,0.7322536441718525,74660.65851934523,74614.83471119929,176.80903341139904,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,400.0,q,5670,0.0009530036878077709,-0.0002779432716865644,0.0007269888441150226,0.4527985846885593,0.0013483831324906958,0.0016263264041772602,0.0009115720304503534,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,400.0,t,5670,1.3587203959954899,-0.8793060625671709,1.1085100823188796,0.7745058119098684,259.024817187866,259.90412325043314,1.0358291185455057,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,400.0,u,5670,6.694809388494125,0.9289853228883558,5.567267985318703,0.735300002701569,1.9340297063191731,1.0050443834308174,6.630042158095762,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
upper,400.0,v,5670,7.720742672517976,-0.6251594074504085,5.650694635888887,-0.12456232955079599,1.9272452754423521,2.5524046828927607,7.695391031683593,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
