data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
surface,,u10,5670,2.391396950298697,0.7589799260901291,1.8638360774450045,0.7954372570630499,-1.3369610691682896,-2.095940995258419,2.26775855101246,era5,2025-07-02-00-00,2025-06-27-00-00,3,123,2025-07-02-03-00
surface,,v10,5670,3.1583749726166865,1.2435464061093657,2.433745591213017,0.4733815225870225,2.9941768981969705,1.7506304920876048,2.9032610636151777,era5,2025-07-02-00-00,2025-06-27-00-00,3,123,2025-07-02-03-00
surface,,t2m,5670,0.7868632273254066,0.0014759178094342483,0.6159278587058739,0.8534671431535302,301.0005165248111,300.99904060700163,0.7868618431361215,era5,2025-07-02-00-00,2025-06-27-00-00,3,123,2025-07-02-03-00
surface,,wind10,5670,1.9778068950072505,0.29292810108726325,1.4606110077616765,0.5138213334430235,5.223231134565361,4.930303033478098,1.9559941823869598,era5,2025-07-02-00-00,2025-06-27-00-00,3,123,2025-07-02-03-00
surface,,msl,5670,207.8297338737213,-148.03302331349207,179.29094328703704,0.8141575682704546,100736.89967069004,100884.93269400352,145.8746800877004,era5,2025-07-02-00-00,2025-06-27-00-00,6,126,2025-07-02-06-00
surface,,u10,5670,2.5075146017261694,0.915618060919829,1.9747265227868285,0.7771030169627323,-1.3231479287840675,-2.2387659897038965,2.334367804007621,era5,2025-07-02-00-00,2025-06-27-00-00,6,126,2025-07-02-06-00
surface,,v10,5670,3.2219406242322766,1.5519039476687841,2.4891875111630983,0.4905573322075816,3.287635392120118,1.7357314444513339,2.8235607879569935,era5,2025-07-02-00-00,2025-06-27-00-00,6,126,2025-07-02-06-00
surface,,t2m,5670,0.8542175434246623,-0.05194538257740162,0.6486745763708044,0.8359295867967935,301.0942025347782,301.1461479173556,0.852636668648113,era5,2025-07-02-00-00,2025-06-27-00-00,6,126,2025-07-02-06-00
surface,,wind10,5670,2.1790882148001365,0.36062290473416786,1.6330864255348772,0.4662982670698423,5.28289744992142,4.9222745451872525,2.149040848486119,era5,2025-07-02-00-00,2025-06-27-00-00,6,126,2025-07-02-06-00
surface,,msl,5670,195.47855942864948,-99.71365327380953,166.8064525462963,0.786552299960198,100795.06826912478,100894.78192239859,168.13403744361383,era5,2025-07-02-00-00,2025-06-27-00-00,12,132,2025-07-02-12-00
surface,,u10,5670,2.973099229716762,1.4516894404396967,2.38511370268422,0.6959458244865517,-1.2623035580635964,-2.713992998503293,2.5945937636281875,era5,2025-07-02-00-00,2025-06-27-00-00,12,132,2025-07-02-12-00
surface,,v10,5670,3.2375358157055287,1.7499095468241492,2.3275205997510353,0.5020885084059892,3.537632056030016,1.787722509205867,2.7238676061640303,era5,2025-07-02-00-00,2025-06-27-00-00,12,132,2025-07-02-12-00
surface,,t2m,5670,0.8691254008920635,-0.24723169505070547,0.6580361179573826,0.8260873985621893,300.88817707041585,301.13540876546654,0.8332199298133387,era5,2025-07-02-00-00,2025-06-27-00-00,12,132,2025-07-02-12-00
surface,,wind10,5670,2.866770969816858,0.14001929098376742,2.224746740004461,0.18064459799030055,5.138239632405786,4.9982203414220185,2.863349505655412,era5,2025-07-02-00-00,2025-06-27-00-00,12,132,2025-07-02-12-00
surface,,msl,5670,210.38578847370914,-84.31881407076719,166.1798259755291,0.7186521684632323,100805.99106247244,100890.30987654321,192.74988348998727,era5,2025-07-02-00-00,2025-06-27-00-00,24,144,2025-07-03-00-00
surface,,u10,5670,3.8821679899349717,1.5187000397063883,2.9479783649160485,0.42753819407505783,0.6665756711296119,-0.8521243685767764,3.57278301768685,era5,2025-07-02-00-00,2025-06-27-00-00,24,144,2025-07-03-00-00
surface,,v10,5670,3.9915835495377023,1.6599031868651903,2.7134627739778954,0.3117376649513168,3.752377993447256,2.0924748065820657,3.630077222756396,era5,2025-07-02-00-00,2025-06-27-00-00,24,144,2025-07-03-00-00
surface,,t2m,5670,0.808636477112517,0.016653603851479827,0.6226636560295414,0.8097958773824112,300.5923717949546,300.57571819110314,0.8084649711618309,era5,2025-07-02-00-00,2025-06-27-00-00,24,144,2025-07-03-00-00
surface,,wind10,5670,2.8056492955222634,-0.23311827779242233,2.2346776236725834,0.25126693906240954,4.85938238946515,5.092500667257573,2.79594775309262,era5,2025-07-02-00-00,2025-06-27-00-00,24,144,2025-07-03-00-00
surface,,msl,5670,170.2986190796578,63.560352595899474,134.57188533399471,0.7785341867428339,100831.66421062058,100768.1038580247,157.99272527025832,era5,2025-07-02-00-00,2025-06-27-00-00,48,168,2025-07-04-00-00
surface,,u10,5670,3.538869663782613,0.8012050728334978,2.8425987542151905,0.19739324271271136,1.4413375826335695,0.6401325098000716,3.446979682055978,era5,2025-07-02-00-00,2025-06-27-00-00,48,168,2025-07-04-00-00
surface,,v10,5670,4.332523729295559,0.5857233476557324,3.314293000291264,0.1715938682374386,3.356153289199769,2.7704299415440365,4.292748539679451,era5,2025-07-02-00-00,2025-06-27-00-00,48,168,2025-07-04-00-00
surface,,t2m,5670,0.8504033572910644,-0.0001286609252714396,0.6871046520414806,0.756722193883737,300.79231626318875,300.792444924114,0.8504033475582514,era5,2025-07-02-00-00,2025-06-27-00-00,48,168,2025-07-04-00-00
surface,,wind10,5670,2.583813555855632,-0.2986688986554522,2.081014739385354,0.3654138273835898,4.6914778052575405,4.990146703912993,2.566493596407219,era5,2025-07-02-00-00,2025-06-27-00-00,48,168,2025-07-04-00-00
surface,,msl,5670,275.557007973843,175.89782021604938,204.64655809082893,0.6269263319206855,100823.16459711199,100647.26677689594,212.1122850915027,era5,2025-07-02-00-00,2025-06-27-00-00,72,192,2025-07-05-00-00
surface,,u10,5670,3.8268348165075126,0.6278863063655347,2.866996362914924,0.016194400653588507,1.5961207907336454,0.9682344843681107,3.7749733110464145,era5,2025-07-02-00-00,2025-06-27-00-00,72,192,2025-07-05-00-00
surface,,v10,5670,4.933148575645753,-0.8106363502956887,4.088030698552491,0.06252581588486199,2.609057288743043,3.419693639038732,4.86608914601603,era5,2025-07-02-00-00,2025-06-27-00-00,72,192,2025-07-05-00-00
surface,,t2m,5670,0.9408023548483818,-0.09854492241322889,0.7072190299866692,0.6775781035351711,300.94840075780473,301.04694568021796,0.9356270459722887,era5,2025-07-02-00-00,2025-06-27-00-00,72,192,2025-07-05-00-00
surface,,wind10,5670,3.2593699184365277,-0.9595025239457929,2.6999801345672143,0.28455270008188954,4.412218416467611,5.371720940413404,3.1149393528206275,era5,2025-07-02-00-00,2025-06-27-00-00,72,192,2025-07-05-00-00
surface,,msl,5670,154.26330823504478,-87.50382426697531,124.76351617614638,0.8515685473005712,100802.12139619158,100889.62522045855,127.04427970701686,era5,2025-07-03-00-00,2025-06-28-00-00,1,121,2025-07-03-01-00
surface,,u10,5670,2.9747486297677868,0.6026717362230614,2.2729186525083818,0.6722657777321372,-0.2870131343269698,-0.8896848705500312,2.9130595923638785,era5,2025-07-03-00-00,2025-06-28-00-00,1,121,2025-07-03-01-00
surface,,v10,5670,3.059998930381291,0.9225160076668917,2.0276677055274526,0.6019989090447276,3.1556217885896483,2.233105780922757,2.9176287751413787,era5,2025-07-03-00-00,2025-06-28-00-00,1,121,2025-07-03-01-00
surface,,t2m,5670,0.738933151341445,-0.001784627063354277,0.5632366685009508,0.8390440646500178,300.62145203820825,300.6232366652716,0.7389309962761365,era5,2025-07-03-00-00,2025-06-28-00-00,1,121,2025-07-03-01-00
surface,,wind10,5670,2.073030551350995,-0.13500882302026473,1.5270376648045338,0.554209680060612,5.063398907083799,5.198407730104063,2.068629566776346,era5,2025-07-03-00-00,2025-06-28-00-00,1,121,2025-07-03-01-00
surface,,msl,5670,143.9215704604289,-63.12479883156966,112.28801394400352,0.8207577413056322,100808.12780257936,100871.25260141093,129.3393915876755,era5,2025-07-03-00-00,2025-06-28-00-00,3,123,2025-07-03-03-00
surface,,u10,5670,2.9197958664187977,0.4394674256871039,2.252157199089095,0.6939063361455454,-0.33740911472398244,-0.7768765404110863,2.8865336102869557,era5,2025-07-03-00-00,2025-06-28-00-00,3,123,2025-07-03-03-00
surface,,v10,5670,3.143307645672002,0.9206674758358029,2.096514603163804,0.5710750978686743,3.411598426666656,2.4909309508308533,3.0054541011764258,era5,2025-07-03-00-00,2025-06-28-00-00,3,123,2025-07-03-03-00
surface,,t2m,5670,0.814894611855311,0.1145487628916584,0.6219895081965802,0.8171337158827912,300.9049485248653,300.7903997619737,0.8068034514990677,era5,2025-07-03-00-00,2025-06-28-00-00,3,123,2025-07-03-03-00
surface,,wind10,5670,2.1127547018781363,-0.080713662392543,1.562410744261205,0.5869852707560487,5.221342573545775,5.302056235938318,2.111212385102777,era5,2025-07-03-00-00,2025-06-28-00-00,3,123,2025-07-03-03-00
surface,,msl,5670,149.4830522881024,-89.8858630952381,106.6916515101411,0.8574670144052344,100674.98073743386,100764.8666005291,119.43916667907422,era5,2025-07-03-00-00,2025-06-28-00-00,6,126,2025-07-03-06-00
surface,,u10,5670,2.9259964931746008,0.19821937135790313,2.1920584610278997,0.7016710821999363,-0.2613246002201668,-0.45954397157806987,2.919274663146402,era5,2025-07-03-00-00,2025-06-28-00-00,6,126,2025-07-03-06-00
surface,,v10,5670,3.2427234514776875,1.1472684782491158,2.144558402909068,0.5363469389961905,3.7079831407236252,2.5607146624745094,3.0329903431398066,era5,2025-07-03-00-00,2025-06-28-00-00,6,126,2025-07-03-06-00
surface,,t2m,5670,0.8798768658671163,0.07043733950014468,0.6736981185025008,0.7910241417561498,301.0523100380334,300.98187269853327,0.8770529518177799,era5,2025-07-03-00-00,2025-06-28-00-00,6,126,2025-07-03-06-00
surface,,wind10,5670,2.3481192882837796,0.10801699218744487,1.6638020280489145,0.5609393990672052,5.345576044177848,5.237559051990404,2.3456335010843237,era5,2025-07-03-00-00,2025-06-28-00-00,6,126,2025-07-03-06-00
surface,,msl,5670,156.98685116366838,-70.60419629078483,114.10647803681658,0.8653599405430775,100727.9471925981,100798.55138888888,140.21383278555683,era5,2025-07-03-00-00,2025-06-28-00-00,12,132,2025-07-03-12-00
surface,,u10,5670,3.028288954303452,0.6809640995372986,2.272988359545024,0.6293641675262373,-0.18603908397894636,-0.8670031835162451,2.95073243210862,era5,2025-07-03-00-00,2025-06-28-00-00,12,132,2025-07-03-12-00
surface,,v10,5670,3.5964019639581783,1.7241774293408454,2.441001244306538,0.46512280942626044,3.9591323332949764,2.2349549039541308,3.1561557753878113,era5,2025-07-03-00-00,2025-06-28-00-00,12,132,2025-07-03-12-00
surface,,t2m,5670,0.7845772196883603,-0.1309393665777943,0.5899991689745921,0.8240124679086035,300.9363459941992,301.06728536077696,0.7735737171945049,era5,2025-07-03-00-00,2025-06-28-00-00,12,132,2025-07-03-12-00
surface,,wind10,5670,2.700372030008485,0.4115575542226531,1.898445344673739,0.42726537815044857,5.258768207868922,4.847210653646269,2.6688254869913117,era5,2025-07-03-00-00,2025-06-28-00-00,12,132,2025-07-03-12-00
surface,,msl,5670,171.0812058788177,-68.55976355820106,102.31075699955909,0.843817943159877,100699.54409446649,100768.1038580247,156.74290358990413,era5,2025-07-03-00-00,2025-06-28-00-00,24,144,2025-07-04-00-00
surface,,u10,5670,3.2408717432070384,1.0420669588712053,2.300665647081203,0.5382502759094934,1.682199468671277,0.6401325098000716,3.068769478006901,era5,2025-07-03-00-00,2025-06-28-00-00,24,144,2025-07-04-00-00
surface,,v10,5670,3.3964514774093124,1.0670304544986189,1.9970821240033159,0.4907565199462085,3.837460396042655,2.7704299415440365,3.224488897107319,era5,2025-07-03-00-00,2025-06-28-00-00,24,144,2025-07-04-00-00
surface,,t2m,5670,0.7270068250877261,0.022469952833925815,0.5805625579134287,0.8207165505750051,300.81491487694797,300.792444924114,0.7266594972501059,era5,2025-07-03-00-00,2025-06-28-00-00,24,144,2025-07-04-00-00
surface,,wind10,5670,2.402496724697685,0.2933688557986815,1.5950886781588929,0.5928980237806113,5.283515559711675,4.990146703912993,2.384517818476196,era5,2025-07-03-00-00,2025-06-28-00-00,24,144,2025-07-04-00-00
surface,,msl,5670,219.41802691959612,160.176597635582,178.52358975418872,0.8185556792738771,100807.44337453153,100647.26677689594,149.95908811131613,era5,2025-07-03-00-00,2025-06-28-00-00,48,168,2025-07-05-00-00
surface,,u10,5670,3.297221440499492,0.6599533461162417,2.4661472517757215,0.412014027203015,1.6281878304843522,0.9682344843681107,3.2305000864633207,era5,2025-07-03-00-00,2025-06-28-00-00,48,168,2025-07-05-00-00
surface,,v10,5670,4.182633327421421,0.5804125026085232,2.897760572986812,0.2270518211041094,4.000106141647255,3.419693639038732,4.142166447461051,era5,2025-07-03-00-00,2025-06-28-00-00,48,168,2025-07-05-00-00
surface,,t2m,5670,0.7878006997475175,-0.04439438377528384,0.5813276610466959,0.7699034991893277,301.0025512964427,301.04694568021796,0.7865488422290703,era5,2025-07-03-00-00,2025-06-28-00-00,48,168,2025-07-05-00-00
surface,,wind10,5670,2.410083639625281,-0.5219154690881213,1.910991342537189,0.6579399796201798,4.849805471325283,5.371720940413404,2.352893408787565,era5,2025-07-03-00-00,2025-06-28-00-00,48,168,2025-07-05-00-00
surface,,msl,5670,279.4049790542441,180.8262001212522,201.54161430776014,0.6633867841164789,100818.51599289021,100637.68979276896,213.0000649530686,era5,2025-07-03-00-00,2025-06-28-00-00,72,192,2025-07-06-00-00
surface,,u10,5670,3.82266896471003,0.3928824625403425,2.87613910665141,0.3298573112669714,1.7641140583416404,1.371231595801298,3.8024257237170964,era5,2025-07-03-00-00,2025-06-28-00-00,72,192,2025-07-06-00-00
surface,,v10,5670,5.4609915489497896,0.22168059202085202,3.9736426926669672,0.08204587533011068,3.6100545196536094,3.3883739276327574,5.456490301725305,era5,2025-07-03-00-00,2025-06-28-00-00,72,192,2025-07-06-00-00
surface,,t2m,5670,0.9261215537444267,-0.12612680102151538,0.7297594369824391,0.6995469714866376,300.85129123533005,300.97741803635154,0.9174928677510633,era5,2025-07-03-00-00,2025-06-28-00-00,72,192,2025-07-06-00-00
surface,,wind10,5670,3.705143272012323,-1.2433931183348437,2.972350241501049,0.36579215049401664,4.915250157952921,6.158643276287765,3.490280822429012,era5,2025-07-03-00-00,2025-06-28-00-00,72,192,2025-07-06-00-00
surface,,msl,5670,147.98228342679815,-36.28408633708113,109.91547136794533,0.8383433967438325,100735.07931754299,100771.36340388007,143.46505249325517,era5,2025-07-04-00-00,2025-06-29-00-00,1,121,2025-07-04-01-00
surface,,u10,5670,2.531474739522112,0.161389169849889,1.8703646031400514,0.7045601133138197,0.743907011061171,0.5825178412112819,2.526324977649097,era5,2025-07-04-00-00,2025-06-29-00-00,1,121,2025-07-04-01-00
surface,,v10,5670,2.799800920737557,0.42011740636507566,1.7255679873148442,0.5979537216696882,3.3307123936456504,2.9105949872805748,2.7681016167460246,era5,2025-07-04-00-00,2025-06-29-00-00,1,121,2025-07-04-01-00
surface,,t2m,5670,0.8089081612971828,-0.25213709701726467,0.6450390205181465,0.7994491001834162,300.6069091097177,300.859046206735,0.7686086765844473,era5,2025-07-04-00-00,2025-06-29-00-00,1,121,2025-07-04-01-00
surface,,wind10,5670,2.0495784484548905,-0.18159983816439648,1.4821304005114124,0.6139485791187436,4.893798008986917,5.075397847151315,2.041517405056695,era5,2025-07-04-00-00,2025-06-29-00-00,1,121,2025-07-04-01-00
surface,,msl,5670,143.65385616962126,7.242248126102293,113.84317129629629,0.8173243159875656,100748.46773313492,100741.22548500882,143.47118259247117,era5,2025-07-04-00-00,2025-06-29-00-00,3,123,2025-07-04-03-00
surface,,u10,5670,2.6068850256951652,0.015616816833017418,1.965946709584918,0.6941730069509292,0.5817642271770016,0.5661474103439842,2.606838248189881,era5,2025-07-04-00-00,2025-06-29-00-00,3,123,2025-07-04-03-00
surface,,v10,5670,2.794521596580892,0.4647753003886137,1.7786278377094913,0.6066055368576471,3.5309452948168683,3.0661699944282543,2.7556006375934974,era5,2025-07-04-00-00,2025-06-29-00-00,3,123,2025-07-04-03-00
surface,,t2m,5670,0.8671890387356022,-0.15312895329120507,0.681071822016748,0.7729974492732193,300.90460085322195,301.0577298065132,0.8535621550696338,era5,2025-07-04-00-00,2025-06-29-00-00,3,123,2025-07-04-03-00
surface,,wind10,5670,1.9872208518845558,-0.11106105022685515,1.440954973947947,0.6520413033004009,5.054185090205723,5.165246140432578,1.984114955663428,era5,2025-07-04-00-00,2025-06-29-00-00,3,123,2025-07-04-03-00
surface,,msl,5670,139.95355187723578,-18.374945574294532,102.71762635030865,0.8325835669719287,100620.93777488425,100639.31272045855,138.7420558381482,era5,2025-07-04-00-00,2025-06-29-00-00,6,126,2025-07-04-06-00
surface,,u10,5670,2.6551709375403787,-0.05445879138973287,1.9857878007799572,0.7054466283705366,0.4827001275796923,0.5371589189694251,2.654612391216357,era5,2025-07-04-00-00,2025-06-29-00-00,6,126,2025-07-04-06-00
surface,,v10,5670,2.9573210615529772,0.8097639312156241,1.8715508610791998,0.5746250144252629,3.838617063406362,3.028853132190738,2.8442978460082284,era5,2025-07-04-00-00,2025-06-29-00-00,6,126,2025-07-04-06-00
surface,,t2m,5670,0.9278399204586681,-0.17325120821621473,0.7189363617535411,0.752697231382509,301.0369453658923,301.2101965741085,0.9115212212825159,era5,2025-07-04-00-00,2025-06-29-00-00,6,126,2025-07-04-06-00
surface,,wind10,5670,2.031122507655192,0.09488125525996675,1.4427970094380211,0.6733829742000096,5.25446003820547,5.159578782945504,2.0289051699140126,era5,2025-07-04-00-00,2025-06-29-00-00,6,126,2025-07-04-06-00
surface,,msl,5670,133.19150983941947,56.08241154100529,108.85146053791887,0.9200623108014847,100714.35932953042,100658.27691798942,120.80869757202704,era5,2025-07-04-00-00,2025-06-29-00-00,12,132,2025-07-04-12-00
surface,,u10,5670,2.7839648066246436,0.8467028518859462,1.8953189947594753,0.6222911245138742,0.24491423116421993,-0.6017886207217262,2.6520849015694794,era5,2025-07-04-00-00,2025-06-29-00-00,12,132,2025-07-04-12-00
surface,,v10,5670,3.1488020663024887,0.8378589786891374,1.948826279266486,0.4888436768831598,4.0055971783436375,3.1677381996545,3.0352836415367874,era5,2025-07-04-00-00,2025-06-29-00-00,12,132,2025-07-04-12-00
surface,,t2m,5670,0.9009836878031553,-0.31637763236986055,0.7267586790485147,0.7755794288689629,300.9341467102158,301.2505243425857,0.8436093879417269,era5,2025-07-04-00-00,2025-06-29-00-00,12,132,2025-07-04-12-00
surface,,wind10,5670,1.982862098292313,-0.03126659007498543,1.475146388046595,0.6813273123581979,5.0052984888027545,5.03656507887774,1.9826155707018134,era5,2025-07-04-00-00,2025-06-29-00-00,12,132,2025-07-04-12-00
surface,,msl,5670,167.8492409349347,71.12154706790123,126.98427854938272,0.8653773051441904,100718.38832396384,100647.26677689594,152.03648649288783,era5,2025-07-04-00-00,2025-06-29-00-00,24,144,2025-07-05-00-00
surface,,u10,5670,2.954295928572864,0.5752450855075985,2.1512044560796593,0.5863292994942902,1.5434795698757091,0.9682344843681107,2.897750424929924,era5,2025-07-04-00-00,2025-06-29-00-00,24,144,2025-07-05-00-00
surface,,v10,5670,3.5602351589938404,0.7777679745449538,1.9764875777006623,0.4853756977216988,4.197461613583686,3.419693639038732,3.4742411207497006,era5,2025-07-04-00-00,2025-06-29-00-00,24,144,2025-07-05-00-00
surface,,t2m,5670,0.8000865401936306,-0.34216782773403054,0.6328140447169175,0.7937746042477216,300.70477785248397,301.04694568021796,0.7232286287632624,era5,2025-07-04-00-00,2025-06-29-00-00,24,144,2025-07-05-00-00
surface,,wind10,5670,2.1230436938915997,-0.01404769977323411,1.4905380515543487,0.7377571889716554,5.357673240640169,5.371720940413404,2.122997218157379,era5,2025-07-04-00-00,2025-06-29-00-00,24,144,2025-07-05-00-00
surface,,msl,5670,241.0128909052141,140.62251915233685,166.9208133542769,0.7010803810168688,100778.3123119213,100637.68979276896,195.73584416181745,era5,2025-07-04-00-00,2025-06-29-00-00,48,168,2025-07-06-00-00
surface,,u10,5670,3.931786929923336,0.7995757923356374,2.8747729443527783,0.3133592911595008,2.1708073881369354,1.371231595801298,3.8496268669348734,era5,2025-07-04-00-00,2025-06-29-00-00,48,168,2025-07-06-00-00
surface,,v10,5670,5.132837739856821,-0.13025983117415688,3.7223650286969527,0.17281994286276103,3.2581140964586006,3.3883739276327574,5.131184623464737,era5,2025-07-04-00-00,2025-06-29-00-00,48,168,2025-07-06-00-00
surface,,t2m,5670,0.8942878217633754,-0.22160050864783123,0.7030397983665398,0.720150568846447,300.7558175277037,300.97741803635154,0.8663970929783325,era5,2025-07-04-00-00,2025-06-29-00-00,48,168,2025-07-06-00-00
surface,,wind10,5670,3.2834334839919,-1.2423270694575406,2.636732550566174,0.5013443087784678,4.916316206830224,6.158643276287765,3.039335272110043,era5,2025-07-04-00-00,2025-06-29-00-00,48,168,2025-07-06-00-00
surface,,msl,5670,270.88547251837554,178.89072696208112,197.0389136904762,0.5675158700753875,100787.43495094797,100608.5442239859,203.413487823403,era5,2025-07-04-00-00,2025-06-29-00-00,72,192,2025-07-07-00-00
surface,,u10,5670,3.828345683596311,-0.1846709405559869,2.724033458712897,0.3603386307176334,1.855157346127972,2.0398282866839588,3.8238890304014674,era5,2025-07-04-00-00,2025-06-29-00-00,72,192,2025-07-07-00-00
surface,,v10,5670,4.69535146649624,-1.3715143839097739,3.7758925547084163,0.18585836320067164,2.5688969607496177,3.9404113446593914,4.4905760976356905,era5,2025-07-04-00-00,2025-06-29-00-00,72,192,2025-07-07-00-00
surface,,t2m,5670,1.466215440278675,-0.7357057709332286,1.155266558934772,0.5581468218327305,300.5892368969253,301.3249426678585,1.2682762853286869,era5,2025-07-04-00-00,2025-06-29-00-00,72,192,2025-07-07-00-00
surface,,wind10,5670,3.8625049603029376,-1.926775944269837,2.8483903553500967,0.3522271557743266,4.333802353463162,6.260578297732999,3.3476079562798082,era5,2025-07-04-00-00,2025-06-29-00-00,72,192,2025-07-07-00-00
surface,,msl,5670,233.314266550202,117.19335868606701,188.53100060626102,0.759733357350421,100774.3201223545,100657.12676366844,201.74554184848188,era5,2025-07-05-00-00,2025-06-30-00-00,1,121,2025-07-05-01-00
surface,,u10,5670,3.190165547403569,0.3989416478973743,2.2634035281777853,0.5035981556981114,1.360776020227759,0.9618343723303847,3.165122711904491,era5,2025-07-05-00-00,2025-06-30-00-00,1,121,2025-07-05-01-00
surface,,v10,5670,4.42661763978048,0.3106962557422158,2.7815032078876327,0.2229655786641424,3.838465734030493,3.527769478288277,4.415700574708783,era5,2025-07-05-00-00,2025-06-30-00-00,1,121,2025-07-05-01-00
surface,,t2m,5670,0.8112051758542704,-0.2207774732478712,0.6404606652638268,0.7554111368098104,300.8880538725138,301.1088313457617,0.780583848564037,era5,2025-07-05-00-00,2025-06-30-00-00,1,121,2025-07-05-01-00
surface,,wind10,5670,2.7466438794016512,-0.6135770852402979,2.078098567431729,0.6216699769153212,4.913935593783722,5.52751267902402,2.6772328551552205,era5,2025-07-05-00-00,2025-06-30-00-00,1,121,2025-07-05-01-00
surface,,msl,5670,253.01950446404754,159.61388406635803,209.35081087411817,0.7665342960532867,100801.22642815807,100641.61254409171,196.321872577875,era5,2025-07-05-00-00,2025-06-30-00-00,3,123,2025-07-05-03-00
surface,,u10,5670,3.2444646844221743,0.25409421429064327,2.2816066707699596,0.4977037748720823,1.2860473188379453,1.031953104547302,3.2344995314154397,era5,2025-07-05-00-00,2025-06-30-00-00,3,123,2025-07-05-03-00
surface,,v10,5670,4.765489847089816,0.2802827064618074,3.0669786582173653,0.13440227398910978,3.910761515959782,3.6304788094979745,4.757240280580176,era5,2025-07-05-00-00,2025-06-30-00-00,3,123,2025-07-05-03-00
surface,,t2m,5670,0.8785962408431787,-0.05475512846016589,0.6718145461309524,0.7224095506010362,301.1929746651355,301.2477297935957,0.8768883796305409,era5,2025-07-05-00-00,2025-06-30-00-00,3,123,2025-07-05-03-00
surface,,wind10,5670,2.809020635000671,-0.7960080554202309,2.174867572574213,0.6264359030316361,4.922110929808969,5.7181189852292,2.693876037156438,era5,2025-07-05-00-00,2025-06-30-00-00,3,123,2025-07-05-03-00
surface,,msl,5670,249.2016423928794,158.71658881723985,197.71913235780423,0.7804822272958947,100697.21039393188,100538.49380511465,192.12106340931948,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
surface,,u10,5670,3.4511932198512953,0.17668180430087885,2.378245539831842,0.4457980577712684,1.2222132719606424,1.0455314676597636,3.4466676922466046,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
surface,,v10,5670,4.91931482766327,0.5283882272201451,3.1498484640209763,0.07432893771702921,4.025148708258987,3.496760481038842,4.8908551660218755,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
surface,,t2m,5670,0.9536066713104959,0.03268886075028246,0.7201741240432443,0.7110406901058484,301.32187722019415,301.28918835944387,0.9530462328506069,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
surface,,wind10,5670,2.935266227085688,-0.8061962048815884,2.1944711828472245,0.5818610456186349,4.937817803232989,5.744014008114577,2.822381176082418,era5,2025-07-05-00-00,2025-06-30-00-00,6,126,2025-07-05-06-00
surface,,msl,5670,279.9256688687331,180.6607101521164,224.76877755731923,0.7926913908695942,100783.51730186287,100602.85659171076,213.82256171634606,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
surface,,u10,5670,3.412211081453496,0.7433425206847069,2.45513633511471,0.48016084185695307,0.808820239730948,0.06547771904624118,3.3302592033257925,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
surface,,v10,5670,4.413687067768132,0.2713091518059767,3.0901447232904626,0.2408183829551026,3.7691939768514464,3.4978848250454697,4.405340494936796,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
surface,,t2m,5670,0.9327235626592391,-0.2738441319272211,0.7272204794370729,0.7173980545267375,301.09451302556977,301.368357157497,0.8916179875646129,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
surface,,wind10,5670,3.2420527018898713,-0.6375408359258168,2.407288001436512,0.44001663061713653,4.862582235626452,5.500123071552269,3.1787493459469913,era5,2025-07-05-00-00,2025-06-30-00-00,12,132,2025-07-05-12-00
surface,,msl,5670,296.7331494959421,184.03902943121693,221.23932016093474,0.6106897599742308,100821.72882220018,100637.68979276896,232.76640147537788,era5,2025-07-05-00-00,2025-06-30-00-00,24,144,2025-07-06-00-00
surface,,u10,5670,4.012971160819521,0.1342319717075564,2.8987122176500857,0.27091937153110507,1.5054635675088544,1.371231595801298,4.010725534780543,era5,2025-07-05-00-00,2025-06-30-00-00,24,144,2025-07-06-00-00
surface,,v10,5670,5.634903794276445,-0.4604080892908773,4.296708542360173,0.05253556047589882,2.9279658383418803,3.3883739276327574,5.616063137293473,era5,2025-07-05-00-00,2025-06-30-00-00,24,144,2025-07-06-00-00
surface,,t2m,5670,0.8961855439330924,-0.11741434463958471,0.7234286003852858,0.7015871000659417,300.86000369171194,300.97741803635154,0.8884606917739858,era5,2025-07-05-00-00,2025-06-30-00-00,24,144,2025-07-06-00-00
surface,,wind10,5670,3.7970484398112565,-1.474552481618689,2.9487735331285094,0.3473640280911873,4.684090794669076,6.158643276287765,3.499038701304297,era5,2025-07-05-00-00,2025-06-30-00-00,24,144,2025-07-06-00-00
surface,,msl,5670,336.9598006876203,229.46064056988536,253.72834614748677,0.41700912339894947,100838.00486455577,100608.5442239859,246.7584278372244,era5,2025-07-05-00-00,2025-06-30-00-00,48,168,2025-07-07-00-00
